      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.754000000000000,         0.000000772082945,         0.867099109249861,         0.131924006651164,         0.000000035616642,         0.000000000000000,         0.000000000000000
        1.755000000000000,         0.000000772083291,         0.867099245891391,         0.131923498993659,         0.000000035616505,         0.000000000000000,         0.000000000000000
        1.756000000000000,         0.000000772083638,         0.867099382526643,         0.131922991343860,         0.000000035616368,         0.000000000000000,         0.000000000000000
        1.757000000000000,         0.000000772083984,         0.867099519155617,         0.131922483701767,         0.000000035616231,         0.000000000000000,         0.000000000000000
        1.758000000000000,         0.000000772084330,         0.867099655778314,         0.131921976067378,         0.000000035616094,         0.000000000000000,         0.000000000000000
        1.759000000000000,         0.000000772084677,         0.867099792394734,         0.131921468440694,         0.000000035615956,         0.000000000000000,         0.000000000000000
        1.760000000000000,         0.000000772085023,         0.867099929004876,         0.131920960821715,         0.000000035615819,         0.000000000000000,         0.000000000000000
        1.761000000000000,         0.000000772085369,         0.867100065608742,         0.131920453210441,         0.000000035615682,         0.000000000000000,         0.000000000000000
        1.762000000000000,         0.000000772085716,         0.867100202206330,         0.131919945606872,         0.000000035615545,         0.000000000000000,         0.000000000000000
        1.763000000000000,         0.000000772086062,         0.867100338797642,         0.131919438011007,         0.000000035615408,         0.000000000000000,         0.000000000000000
        1.764000000000000,         0.000000772086408,         0.867100475382676,         0.131918930422846,         0.000000035615271,         0.000000000000000,         0.000000000000000
        1.765000000000000,         0.000000772086755,         0.867100611961434,         0.131918422842389,         0.000000035615134,         0.000000000000000,         0.000000000000000
        1.766000000000000,         0.000000772087101,         0.867100748533915,         0.131917915269637,         0.000000035614997,         0.000000000000000,         0.000000000000000
        1.767000000000000,         0.000000772087448,         0.867100885100120,         0.131917407704588,         0.000000035614860,         0.000000000000000,         0.000000000000000
        1.768000000000000,         0.000000772087794,         0.867101021660049,         0.131916900147244,         0.000000035614723,         0.000000000000000,         0.000000000000000
        1.769000000000000,         0.000000772088140,         0.867101158213700,         0.131916392597603,         0.000000035614586,         0.000000000000000,         0.000000000000000
        1.770000000000000,         0.000000772088487,         0.867101294761077,         0.131915885055666,         0.000000035614449,         0.000000000000000,         0.000000000000000
        1.771000000000000,         0.000000772088833,         0.867101431302176,         0.131915377521432,         0.000000035614312,         0.000000000000000,         0.000000000000000
        1.772000000000000,         0.000000772089179,         0.867101567837000,         0.131914869994902,         0.000000035614175,         0.000000000000000,         0.000000000000000
        1.773000000000000,         0.000000772089526,         0.867101704365548,         0.131914362476074,         0.000000035614038,         0.000000000000000,         0.000000000000000
        1.774000000000000,         0.000000772089872,         0.867101840887820,         0.131913854964950,         0.000000035613901,         0.000000000000000,         0.000000000000000
        1.775000000000000,         0.000000772090218,         0.867101977403816,         0.131913347461529,         0.000000035613764,         0.000000000000000,         0.000000000000000
        1.776000000000000,         0.000000772090565,         0.867102113913537,         0.131912839965811,         0.000000035613627,         0.000000000000000,         0.000000000000000
        1.777000000000000,         0.000000772090911,         0.867102250416982,         0.131912332477795,         0.000000035613490,         0.000000000000000,         0.000000000000000
        1.778000000000000,         0.000000772091257,         0.867102386914152,         0.131911824997483,         0.000000035613353,         0.000000000000000,         0.000000000000000
        1.779000000000000,         0.000000772091604,         0.867102523405047,         0.131911317524872,         0.000000035613216,         0.000000000000000,         0.000000000000000
        1.780000000000000,         0.000000772091950,         0.867102659889666,         0.131910810059964,         0.000000035613079,         0.000000000000000,         0.000000000000000
        1.781000000000000,         0.000000772092297,         0.867102796368010,         0.131910302602758,         0.000000035612942,         0.000000000000000,         0.000000000000000
        1.782000000000000,         0.000000772092643,         0.867102932840080,         0.131909795153255,         0.000000035612805,         0.000000000000000,         0.000000000000000
        1.783000000000000,         0.000000772092989,         0.867103069305874,         0.131909287711453,         0.000000035612668,         0.000000000000000,         0.000000000000000
        1.784000000000000,         0.000000772093336,         0.867103205765394,         0.131908780277353,         0.000000035612531,         0.000000000000000,         0.000000000000000
        1.785000000000000,         0.000000772093682,         0.867103342218639,         0.131908272850955,         0.000000035612394,         0.000000000000000,         0.000000000000000
        1.786000000000000,         0.000000772094028,         0.867103478665609,         0.131907765432259,         0.000000035612257,         0.000000000000000,         0.000000000000000
        1.787000000000000,         0.000000772094375,         0.867103615106305,         0.131907258021264,         0.000000035612120,         0.000000000000000,         0.000000000000000
        1.788000000000000,         0.000000772094721,         0.867103751540727,         0.131906750617970,         0.000000035611983,         0.000000000000000,         0.000000000000000
        1.789000000000000,         0.000000772095067,         0.867103887968874,         0.131906243222378,         0.000000035611846,         0.000000000000000,         0.000000000000000
        1.790000000000000,         0.000000772095414,         0.867104024390747,         0.131905735834487,         0.000000035611709,         0.000000000000000,         0.000000000000000
        1.791000000000000,         0.000000772095760,         0.867104160806346,         0.131905228454296,         0.000000035611572,         0.000000000000000,         0.000000000000000
        1.792000000000000,         0.000000772096106,         0.867104297215672,         0.131904721081807,         0.000000035611435,         0.000000000000000,         0.000000000000000
        1.793000000000000,         0.000000772096453,         0.867104433618723,         0.131904213717019,         0.000000035611298,         0.000000000000000,         0.000000000000000
        1.794000000000000,         0.000000772096799,         0.867104570015500,         0.131903706359931,         0.000000035611161,         0.000000000000000,         0.000000000000000
        1.795000000000000,         0.000000772097146,         0.867104706406004,         0.131903199010543,         0.000000035611024,         0.000000000000000,         0.000000000000000
        1.796000000000000,         0.000000772097492,         0.867104842790235,         0.131902691668856,         0.000000035610887,         0.000000000000000,         0.000000000000000
        1.797000000000000,         0.000000772097838,         0.867104979168192,         0.131902184334869,         0.000000035610750,         0.000000000000000,         0.000000000000000
        1.798000000000000,         0.000000772098185,         0.867105115539875,         0.131901677008583,         0.000000035610613,         0.000000000000000,         0.000000000000000
        1.799000000000000,         0.000000772098531,         0.867105251905285,         0.131901169689996,         0.000000035610476,         0.000000000000000,         0.000000000000000
        1.800000000000000,         0.000000772098877,         0.867105388264423,         0.131900662379109,         0.000000035610339,         0.000000000000000,         0.000000000000000
        1.801000000000000,         0.000000772099224,         0.867105524617287,         0.131900155075922,         0.000000035610202,         0.000000000000000,         0.000000000000000
        1.802000000000000,         0.000000772099570,         0.867105660963878,         0.131899647780435,         0.000000035610065,         0.000000000000000,         0.000000000000000
        1.803000000000000,         0.000000772099916,         0.867105797304196,         0.131899140492647,         0.000000035609928,         0.000000000000000,         0.000000000000000
        1.804000000000000,         0.000000772100263,         0.867105933638242,         0.131898633212559,         0.000000035609791,         0.000000000000000,         0.000000000000000
        1.805000000000000,         0.000000772100609,         0.867106069966015,         0.131898125940170,         0.000000035609654,         0.000000000000000,         0.000000000000000
        1.806000000000000,         0.000000772100955,         0.867106206287515,         0.131897618675479,         0.000000035609518,         0.000000000000000,         0.000000000000000
        1.807000000000000,         0.000000772101302,         0.867106342602743,         0.131897111418488,         0.000000035609381,         0.000000000000000,         0.000000000000000
        1.808000000000000,         0.000000772101648,         0.867106478911699,         0.131896604169196,         0.000000035609244,         0.000000000000000,         0.000000000000000
        1.809000000000000,         0.000000772101994,         0.867106615214382,         0.131896096927603,         0.000000035609107,         0.000000000000000,         0.000000000000000
        1.810000000000000,         0.000000772102341,         0.867106751510794,         0.131895589693708,         0.000000035608970,         0.000000000000000,         0.000000000000000
        1.811000000000000,         0.000000772102687,         0.867106887800933,         0.131895082467512,         0.000000035608833,         0.000000000000000,         0.000000000000000
        1.812000000000000,         0.000000772103033,         0.867107024084800,         0.131894575249014,         0.000000035608696,         0.000000000000000,         0.000000000000000
        1.813000000000000,         0.000000772103380,         0.867107160362396,         0.131894068038215,         0.000000035608559,         0.000000000000000,         0.000000000000000
        1.814000000000000,         0.000000772103726,         0.867107296633720,         0.131893560835114,         0.000000035608422,         0.000000000000000,         0.000000000000000
        1.815000000000000,         0.000000772104073,         0.867107432898772,         0.131893053639710,         0.000000035608285,         0.000000000000000,         0.000000000000000
        1.816000000000000,         0.000000772104419,         0.867107569157553,         0.131892546452005,         0.000000035608148,         0.000000000000000,         0.000000000000000
        1.817000000000000,         0.000000772104765,         0.867107705410063,         0.131892039271997,         0.000000035608011,         0.000000000000000,         0.000000000000000
        1.818000000000000,         0.000000772105112,         0.867107841656301,         0.131891532099687,         0.000000035607874,         0.000000000000000,         0.000000000000000
        1.819000000000000,         0.000000772105458,         0.867107977896267,         0.131891024935075,         0.000000035607737,         0.000000000000000,         0.000000000000000
        1.820000000000000,         0.000000772105804,         0.867108114129963,         0.131890517778160,         0.000000035607600,         0.000000000000000,         0.000000000000000
        1.821000000000000,         0.000000772106151,         0.867108250357388,         0.131890010628942,         0.000000035607464,         0.000000000000000,         0.000000000000000
        1.822000000000000,         0.000000772106497,         0.867108386578542,         0.131889503487422,         0.000000035607327,         0.000000000000000,         0.000000000000000
        1.823000000000000,         0.000000772106843,         0.867108522793425,         0.131888996353598,         0.000000035607190,         0.000000000000000,         0.000000000000000
        1.824000000000000,         0.000000772107190,         0.867108659002037,         0.131888489227472,         0.000000035607053,         0.000000000000000,         0.000000000000000
        1.825000000000000,         0.000000772107536,         0.867108795204379,         0.131887982109042,         0.000000035606916,         0.000000000000000,         0.000000000000000
        1.826000000000000,         0.000000772107882,         0.867108931400451,         0.131887474998309,         0.000000035606779,         0.000000000000000,         0.000000000000000
        1.827000000000000,         0.000000772108229,         0.867109067590252,         0.131886967895272,         0.000000035606642,         0.000000000000000,         0.000000000000000
        1.828000000000000,         0.000000772108575,         0.867109203773782,         0.131886460799932,         0.000000035606505,         0.000000000000000,         0.000000000000000
        1.829000000000000,         0.000000772108921,         0.867109339951043,         0.131885953712288,         0.000000035606368,         0.000000000000000,         0.000000000000000
        1.830000000000000,         0.000000772109268,         0.867109476122033,         0.131885446632340,         0.000000035606231,         0.000000000000000,         0.000000000000000
        1.831000000000000,         0.000000772109614,         0.867109612286754,         0.131884939560089,         0.000000035606094,         0.000000000000000,         0.000000000000000
        1.832000000000000,         0.000000772109960,         0.867109748445204,         0.131884432495533,         0.000000035605958,         0.000000000000000,         0.000000000000000
        1.833000000000000,         0.000000772110307,         0.867109884597385,         0.131883925438673,         0.000000035605821,         0.000000000000000,         0.000000000000000
        1.834000000000000,         0.000000772110653,         0.867110020743296,         0.131883418389509,         0.000000035605684,         0.000000000000000,         0.000000000000000
        1.835000000000000,         0.000000772110999,         0.867110156882938,         0.131882911348040,         0.000000035605547,         0.000000000000000,         0.000000000000000
        1.836000000000000,         0.000000772111346,         0.867110293016310,         0.131882404314267,         0.000000035605410,         0.000000000000000,         0.000000000000000
        1.837000000000000,         0.000000772111692,         0.867110429143413,         0.131881897288189,         0.000000035605273,         0.000000000000000,         0.000000000000000
        1.838000000000000,         0.000000772112038,         0.867110565264246,         0.131881390269806,         0.000000035605136,         0.000000000000000,         0.000000000000000
        1.839000000000000,         0.000000772112385,         0.867110701378810,         0.131880883259119,         0.000000035604999,         0.000000000000000,         0.000000000000000
        1.840000000000000,         0.000000772112731,         0.867110837487106,         0.131880376256126,         0.000000035604862,         0.000000000000000,         0.000000000000000
        1.841000000000000,         0.000000772113077,         0.867110973589132,         0.131879869260828,         0.000000035604726,         0.000000000000000,         0.000000000000000
        1.842000000000000,         0.000000772113424,         0.867111109684890,         0.131879362273225,         0.000000035604589,         0.000000000000000,         0.000000000000000
        1.843000000000000,         0.000000772113770,         0.867111245774378,         0.131878855293316,         0.000000035604452,         0.000000000000000,         0.000000000000000
        1.844000000000000,         0.000000772114116,         0.867111381857598,         0.131878348321102,         0.000000035604315,         0.000000000000000,         0.000000000000000
        1.845000000000000,         0.000000772114463,         0.867111517934550,         0.131877841356582,         0.000000035604178,         0.000000000000000,         0.000000000000000
        1.846000000000000,         0.000000772114809,         0.867111654005233,         0.131877334399756,         0.000000035604041,         0.000000000000000,         0.000000000000000
        1.847000000000000,         0.000000772115155,         0.867111790069648,         0.131876827450624,         0.000000035603904,         0.000000000000000,         0.000000000000000
        1.848000000000000,         0.000000772115502,         0.867111926127794,         0.131876320509186,         0.000000035603767,         0.000000000000000,         0.000000000000000
        1.849000000000000,         0.000000772115848,         0.867112062179673,         0.131875813575443,         0.000000035603631,         0.000000000000000,         0.000000000000000
        1.850000000000000,         0.000000772116194,         0.867112198225283,         0.131875306649392,         0.000000035603494,         0.000000000000000,         0.000000000000000
        1.851000000000000,         0.000000772116541,         0.867112334264625,         0.131874799731036,         0.000000035603357,         0.000000000000000,         0.000000000000000
        1.852000000000000,         0.000000772116887,         0.867112470297700,         0.131874292820373,         0.000000035603220,         0.000000000000000,         0.000000000000000
        1.853000000000000,         0.000000772117233,         0.867112606324507,         0.131873785917403,         0.000000035603083,         0.000000000000000,         0.000000000000000
        1.854000000000000,         0.000000772117580,         0.867112742345046,         0.131873279022126,         0.000000035602946,         0.000000000000000,         0.000000000000000
        1.855000000000000,         0.000000772117926,         0.867112878359318,         0.131872772134543,         0.000000035602809,         0.000000000000000,         0.000000000000000
        1.856000000000000,         0.000000772118272,         0.867113014367322,         0.131872265254652,         0.000000035602673,         0.000000000000000,         0.000000000000000
        1.857000000000000,         0.000000772118619,         0.867113150369059,         0.131871758382454,         0.000000035602536,         0.000000000000000,         0.000000000000000
        1.858000000000000,         0.000000772118965,         0.867113286364528,         0.131871251517949,         0.000000035602399,         0.000000000000000,         0.000000000000000
        1.859000000000000,         0.000000772119311,         0.867113422353731,         0.131870744661137,         0.000000035602262,         0.000000000000000,         0.000000000000000
        1.860000000000000,         0.000000772119658,         0.867113558336667,         0.131870237812017,         0.000000035602125,         0.000000000000000,         0.000000000000000
        1.861000000000000,         0.000000772120004,         0.867113694313336,         0.131869730970589,         0.000000035601988,         0.000000000000000,         0.000000000000000
        1.862000000000000,         0.000000772120350,         0.867113830283737,         0.131869224136853,         0.000000035601852,         0.000000000000000,         0.000000000000000
        1.863000000000000,         0.000000772120697,         0.867113966247873,         0.131868717310810,         0.000000035601715,         0.000000000000000,         0.000000000000000
        1.864000000000000,         0.000000772121043,         0.867114102205741,         0.131868210492459,         0.000000035601578,         0.000000000000000,         0.000000000000000
        1.865000000000000,         0.000000772121389,         0.867114238157343,         0.131867703681799,         0.000000035601441,         0.000000000000000,         0.000000000000000
        1.866000000000000,         0.000000772121736,         0.867114374102679,         0.131867196878831,         0.000000035601304,         0.000000000000000,         0.000000000000000
        1.867000000000000,         0.000000772122082,         0.867114510041748,         0.131866690083555,         0.000000035601167,         0.000000000000000,         0.000000000000000
        1.868000000000000,         0.000000772122428,         0.867114645974551,         0.131866183295970,         0.000000035601031,         0.000000000000000,         0.000000000000000
        1.869000000000000,         0.000000772122775,         0.867114781901088,         0.131865676516077,         0.000000035600894,         0.000000000000000,         0.000000000000000
        1.870000000000000,         0.000000772123121,         0.867114917821359,         0.131865169743874,         0.000000035600757,         0.000000000000000,         0.000000000000000
        1.871000000000000,         0.000000772123467,         0.867115053735365,         0.131864662979363,         0.000000035600620,         0.000000000000000,         0.000000000000000
        1.872000000000000,         0.000000772123814,         0.867115189643104,         0.131864156222543,         0.000000035600483,         0.000000000000000,         0.000000000000000
        1.873000000000000,         0.000000772124160,         0.867115325544578,         0.131863649473414,         0.000000035600347,         0.000000000000000,         0.000000000000000
        1.874000000000000,         0.000000772124506,         0.867115461439786,         0.131863142731975,         0.000000035600210,         0.000000000000000,         0.000000000000000
        1.875000000000000,         0.000000772124853,         0.867115597328729,         0.131862635998227,         0.000000035600073,         0.000000000000000,         0.000000000000000
        1.876000000000000,         0.000000772125199,         0.867115733211406,         0.131862129272170,         0.000000035599936,         0.000000000000000,         0.000000000000000
        1.877000000000000,         0.000000772125545,         0.867115869087818,         0.131861622553803,         0.000000035599799,         0.000000000000000,         0.000000000000000
        1.878000000000000,         0.000000772125892,         0.867116004957965,         0.131861115843126,         0.000000035599663,         0.000000000000000,         0.000000000000000
        1.879000000000000,         0.000000772126238,         0.867116140821846,         0.131860609140139,         0.000000035599526,         0.000000000000000,         0.000000000000000
        1.880000000000000,         0.000000772126584,         0.867116276679463,         0.131860102444842,         0.000000035599389,         0.000000000000000,         0.000000000000000
        1.881000000000000,         0.000000772126931,         0.867116412530815,         0.131859595757236,         0.000000035599252,         0.000000000000000,         0.000000000000000
        1.882000000000000,         0.000000772127277,         0.867116548375902,         0.131859089077318,         0.000000035599115,         0.000000000000000,         0.000000000000000
        1.883000000000000,         0.000000772127623,         0.867116684214725,         0.131858582405091,         0.000000035598979,         0.000000000000000,         0.000000000000000
        1.884000000000000,         0.000000772127970,         0.867116820047283,         0.131858075740553,         0.000000035598842,         0.000000000000000,         0.000000000000000
        1.885000000000000,         0.000000772128316,         0.867116955873576,         0.131857569083704,         0.000000035598705,         0.000000000000000,         0.000000000000000
        1.886000000000000,         0.000000772128662,         0.867117091693605,         0.131857062434545,         0.000000035598568,         0.000000000000000,         0.000000000000000
        1.887000000000000,         0.000000772129009,         0.867117227507370,         0.131856555793074,         0.000000035598431,         0.000000000000000,         0.000000000000000
        1.888000000000000,         0.000000772129355,         0.867117363314870,         0.131856049159293,         0.000000035598295,         0.000000000000000,         0.000000000000000
        1.889000000000000,         0.000000772129701,         0.867117499116107,         0.131855542533201,         0.000000035598158,         0.000000000000000,         0.000000000000000
        1.890000000000000,         0.000000772130048,         0.867117634911080,         0.131855035914797,         0.000000035598021,         0.000000000000000,         0.000000000000000
        1.891000000000000,         0.000000772130394,         0.867117770699788,         0.131854529304082,         0.000000035597884,         0.000000000000000,         0.000000000000000
        1.892000000000000,         0.000000772130740,         0.867117906482234,         0.131854022701055,         0.000000035597748,         0.000000000000000,         0.000000000000000
        1.893000000000000,         0.000000772131087,         0.867118042258415,         0.131853516105717,         0.000000035597611,         0.000000000000000,         0.000000000000000
        1.894000000000000,         0.000000772131433,         0.867118178028333,         0.131853009518067,         0.000000035597474,         0.000000000000000,         0.000000000000000
        1.895000000000000,         0.000000772131779,         0.867118313791987,         0.131852502938105,         0.000000035597337,         0.000000000000000,         0.000000000000000
        1.896000000000000,         0.000000772132126,         0.867118449549378,         0.131851996365832,         0.000000035597200,         0.000000000000000,         0.000000000000000
        1.897000000000000,         0.000000772132472,         0.867118585300506,         0.131851489801246,         0.000000035597064,         0.000000000000000,         0.000000000000000
        1.898000000000000,         0.000000772132818,         0.867118721045371,         0.131850983244347,         0.000000035596927,         0.000000000000000,         0.000000000000000
        1.899000000000000,         0.000000772133165,         0.867118856783972,         0.131850476695137,         0.000000035596790,         0.000000000000000,         0.000000000000000
        1.900000000000000,         0.000000772133511,         0.867118992516311,         0.131849970153614,         0.000000035596653,         0.000000000000000,         0.000000000000000
        1.901000000000000,         0.000000772133857,         0.867119128242387,         0.131849463619778,         0.000000035596517,         0.000000000000000,         0.000000000000000
        1.902000000000000,         0.000000772134204,         0.867119263962200,         0.131848957093630,         0.000000035596380,         0.000000000000000,         0.000000000000000
        1.903000000000000,         0.000000772134550,         0.867119399675751,         0.131848450575169,         0.000000035596243,         0.000000000000000,         0.000000000000000
        1.904000000000000,         0.000000772134896,         0.867119535383039,         0.131847944064395,         0.000000035596106,         0.000000000000000,         0.000000000000000
        1.905000000000000,         0.000000772135242,         0.867119671084064,         0.131847437561307,         0.000000035595970,         0.000000000000000,         0.000000000000000
        1.906000000000000,         0.000000772135589,         0.867119806778828,         0.131846931065907,         0.000000035595833,         0.000000000000000,         0.000000000000000
        1.907000000000000,         0.000000772135935,         0.867119942467329,         0.131846424578193,         0.000000035595696,         0.000000000000000,         0.000000000000000
        1.908000000000000,         0.000000772136281,         0.867120078149568,         0.131845918098166,         0.000000035595559,         0.000000000000000,         0.000000000000000
        1.909000000000000,         0.000000772136628,         0.867120213825544,         0.131845411625825,         0.000000035595423,         0.000000000000000,         0.000000000000000
        1.910000000000000,         0.000000772136974,         0.867120349495260,         0.131844905161170,         0.000000035595286,         0.000000000000000,         0.000000000000000
        1.911000000000000,         0.000000772137320,         0.867120485158713,         0.131844398704202,         0.000000035595149,         0.000000000000000,         0.000000000000000
        1.912000000000000,         0.000000772137667,         0.867120620815904,         0.131843892254919,         0.000000035595013,         0.000000000000000,         0.000000000000000
        1.913000000000000,         0.000000772138013,         0.867120756466834,         0.131843385813323,         0.000000035594876,         0.000000000000000,         0.000000000000000
        1.914000000000000,         0.000000772138359,         0.867120892111503,         0.131842879379412,         0.000000035594739,         0.000000000000000,         0.000000000000000
        1.915000000000000,         0.000000772138706,         0.867121027749910,         0.131842372953187,         0.000000035594602,         0.000000000000000,         0.000000000000000
        1.916000000000000,         0.000000772139052,         0.867121163382055,         0.131841866534647,         0.000000035594466,         0.000000000000000,         0.000000000000000
        1.917000000000000,         0.000000772139398,         0.867121299007940,         0.131841360123793,         0.000000035594329,         0.000000000000000,         0.000000000000000
        1.918000000000000,         0.000000772139745,         0.867121434627563,         0.131840853720624,         0.000000035594192,         0.000000000000000,         0.000000000000000
        1.919000000000000,         0.000000772140091,         0.867121570240926,         0.131840347325141,         0.000000035594055,         0.000000000000000,         0.000000000000000
        1.920000000000000,         0.000000772140437,         0.867121705848027,         0.131839840937342,         0.000000035593919,         0.000000000000000,         0.000000000000000
        1.921000000000000,         0.000000772140784,         0.867121841448868,         0.131839334557228,         0.000000035593782,         0.000000000000000,         0.000000000000000
        1.922000000000000,         0.000000772141130,         0.867121977043448,         0.131838828184799,         0.000000035593645,         0.000000000000000,         0.000000000000000
        1.923000000000000,         0.000000772141476,         0.867122112631767,         0.131838321820055,         0.000000035593509,         0.000000000000000,         0.000000000000000
        1.924000000000000,         0.000000772141822,         0.867122248213826,         0.131837815462995,         0.000000035593372,         0.000000000000000,         0.000000000000000
        1.925000000000000,         0.000000772142169,         0.867122383789625,         0.131837309113620,         0.000000035593235,         0.000000000000000,         0.000000000000000
        1.926000000000000,         0.000000772142515,         0.867122519359163,         0.131836802771929,         0.000000035593099,         0.000000000000000,         0.000000000000000
        1.927000000000000,         0.000000772142861,         0.867122654922441,         0.131836296437922,         0.000000035592962,         0.000000000000000,         0.000000000000000
        1.928000000000000,         0.000000772143208,         0.867122790479459,         0.131835790111600,         0.000000035592825,         0.000000000000000,         0.000000000000000
        1.929000000000000,         0.000000772143554,         0.867122926030217,         0.131835283792961,         0.000000035592688,         0.000000000000000,         0.000000000000000
        1.930000000000000,         0.000000772143900,         0.867123061574715,         0.131834777482006,         0.000000035592552,         0.000000000000000,         0.000000000000000
        1.931000000000000,         0.000000772144247,         0.867123197112954,         0.131834271178734,         0.000000035592415,         0.000000000000000,         0.000000000000000
        1.932000000000000,         0.000000772144593,         0.867123332644933,         0.131833764883147,         0.000000035592278,         0.000000000000000,         0.000000000000000
        1.933000000000000,         0.000000772144939,         0.867123468170652,         0.131833258595242,         0.000000035592142,         0.000000000000000,         0.000000000000000
        1.934000000000000,         0.000000772145286,         0.867123603690112,         0.131832752315021,         0.000000035592005,         0.000000000000000,         0.000000000000000
        1.935000000000000,         0.000000772145632,         0.867123739203312,         0.131832246042483,         0.000000035591868,         0.000000000000000,         0.000000000000000
        1.936000000000000,         0.000000772145978,         0.867123874710253,         0.131831739777629,         0.000000035591732,         0.000000000000000,         0.000000000000000
        1.937000000000000,         0.000000772146324,         0.867124010210935,         0.131831233520457,         0.000000035591595,         0.000000000000000,         0.000000000000000
        1.938000000000000,         0.000000772146671,         0.867124145705358,         0.131830727270968,         0.000000035591458,         0.000000000000000,         0.000000000000000
        1.939000000000000,         0.000000772147017,         0.867124281193522,         0.131830221029162,         0.000000035591322,         0.000000000000000,         0.000000000000000
        1.940000000000000,         0.000000772147363,         0.867124416675427,         0.131829714795038,         0.000000035591185,         0.000000000000000,         0.000000000000000
        1.941000000000000,         0.000000772147710,         0.867124552151073,         0.131829208568596,         0.000000035591048,         0.000000000000000,         0.000000000000000
        1.942000000000000,         0.000000772148056,         0.867124687620461,         0.131828702349837,         0.000000035590912,         0.000000000000000,         0.000000000000000
        1.943000000000000,         0.000000772148402,         0.867124823083590,         0.131828196138761,         0.000000035590775,         0.000000000000000,         0.000000000000000
        1.944000000000000,         0.000000772148749,         0.867124958540461,         0.131827689935366,         0.000000035590638,         0.000000000000000,         0.000000000000000
        1.945000000000000,         0.000000772149095,         0.867125093991073,         0.131827183739653,         0.000000035590502,         0.000000000000000,         0.000000000000000
        1.946000000000000,         0.000000772149441,         0.867125229435427,         0.131826677551622,         0.000000035590365,         0.000000000000000,         0.000000000000000
        1.947000000000000,         0.000000772149788,         0.867125364873523,         0.131826171371273,         0.000000035590228,         0.000000000000000,         0.000000000000000
        1.948000000000000,         0.000000772150134,         0.867125500305361,         0.131825665198606,         0.000000035590092,         0.000000000000000,         0.000000000000000
        1.949000000000000,         0.000000772150480,         0.867125635730941,         0.131825159033619,         0.000000035589955,         0.000000000000000,         0.000000000000000
        1.950000000000000,         0.000000772150826,         0.867125771150263,         0.131824652876315,         0.000000035589818,         0.000000000000000,         0.000000000000000
        1.951000000000000,         0.000000772151173,         0.867125906563328,         0.131824146726691,         0.000000035589682,         0.000000000000000,         0.000000000000000
        1.952000000000000,         0.000000772151519,         0.867126041970134,         0.131823640584748,         0.000000035589545,         0.000000000000000,         0.000000000000000
        1.953000000000000,         0.000000772151865,         0.867126177370684,         0.131823134450487,         0.000000035589408,         0.000000000000000,         0.000000000000000
        1.954000000000000,         0.000000772152212,         0.867126312764975,         0.131822628323906,         0.000000035589272,         0.000000000000000,         0.000000000000000
        1.955000000000000,         0.000000772152558,         0.867126448153010,         0.131822122205006,         0.000000035589135,         0.000000000000000,         0.000000000000000
        1.956000000000000,         0.000000772152904,         0.867126583534787,         0.131821616093787,         0.000000035588998,         0.000000000000000,         0.000000000000000
        1.957000000000000,         0.000000772153251,         0.867126718910307,         0.131821109990248,         0.000000035588862,         0.000000000000000,         0.000000000000000
        1.958000000000000,         0.000000772153597,         0.867126854279570,         0.131820603894389,         0.000000035588725,         0.000000000000000,         0.000000000000000
        1.959000000000000,         0.000000772153943,         0.867126989642577,         0.131820097806211,         0.000000035588589,         0.000000000000000,         0.000000000000000
        1.960000000000000,         0.000000772154289,         0.867127124999326,         0.131819591725713,         0.000000035588452,         0.000000000000000,         0.000000000000000
        1.961000000000000,         0.000000772154636,         0.867127260349819,         0.131819085652894,         0.000000035588315,         0.000000000000000,         0.000000000000000
        1.962000000000000,         0.000000772154982,         0.867127395694055,         0.131818579587756,         0.000000035588179,         0.000000000000000,         0.000000000000000
        1.963000000000000,         0.000000772155328,         0.867127531032035,         0.131818073530297,         0.000000035588042,         0.000000000000000,         0.000000000000000
        1.964000000000000,         0.000000772155675,         0.867127666363758,         0.131817567480518,         0.000000035587905,         0.000000000000000,         0.000000000000000
        1.965000000000000,         0.000000772156021,         0.867127801689225,         0.131817061438418,         0.000000035587769,         0.000000000000000,         0.000000000000000
        1.966000000000000,         0.000000772156367,         0.867127937008435,         0.131816555403998,         0.000000035587632,         0.000000000000000,         0.000000000000000
        1.967000000000000,         0.000000772156714,         0.867128072321390,         0.131816049377257,         0.000000035587496,         0.000000000000000,         0.000000000000000
        1.968000000000000,         0.000000772157060,         0.867128207628089,         0.131815543358195,         0.000000035587359,         0.000000000000000,         0.000000000000000
        1.969000000000000,         0.000000772157406,         0.867128342928531,         0.131815037346812,         0.000000035587222,         0.000000000000000,         0.000000000000000
        1.970000000000000,         0.000000772157752,         0.867128478222718,         0.131814531343108,         0.000000035587086,         0.000000000000000,         0.000000000000000
        1.971000000000000,         0.000000772158099,         0.867128613510649,         0.131814025347083,         0.000000035586949,         0.000000000000000,         0.000000000000000
        1.972000000000000,         0.000000772158445,         0.867128748792325,         0.131813519358736,         0.000000035586812,         0.000000000000000,         0.000000000000000
        1.973000000000000,         0.000000772158791,         0.867128884067745,         0.131813013378068,         0.000000035586676,         0.000000000000000,         0.000000000000000
        1.974000000000000,         0.000000772159138,         0.867129019336910,         0.131812507405078,         0.000000035586539,         0.000000000000000,         0.000000000000000
